5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
6
5
5
5
6
5
5
5
5
5
5
5
5
6
5
5
5
5
6
11
7
6
5
14
9
9
6
7
6
6
5
6
6
6
6
6
6
6
6
6
6
35
11
13
14
15
14
12
9
8
7
6
5
5
5
6
6
6
6
5
5
5
5
5
5
5
5
6
6
6
5
5
5
6
5
5
6
5
5
5
5
5
5
6
5
5
5
5
5
5
5
5
5
5
6
5
5
5
6
5
5
5
5
5
5
5
5
5
7
6
5
6
5
5
5
5
5
5
5
5
6
6
5
5
5
5
5
5
5
5
5
5
5
5
5
5
6
6
6
5
5
6
6
5
5
5
6
6
5
5
5
5
5
5
5
5
6
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
6
6
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
6
5
6
12
7
6
5
6
5
6
5
5
4
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
6
5
5
5
5
5
5
5
6
5
5
5
5
5
5
5
5
6
8
7
7
5
5
5
4
5
10
5
5
6
6
5
6
6
5
6
5
6
6
7
5
6
7
5
5
5
6
5
5
5
5
5
5
5
5
5
5
5
6
6
6
5
5
5
5
5
5
6
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
6
5
5
5
5
5
5
6
6
6
5
6
6
5
5
5
5
5
5
5
5
5
5
5
5
5
6
5
5
5
5
5
5
5
6
6
5
10
5
6
5
5
5
5
5
5
5
5
5
5
5
5
5
5
6
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
4
5
5
5
6
6
7
6
5
5
5
5
5
5
5
6
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
6
6
6
5
5
5
6
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
6
5
5
5
10
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
6
6
5
6
5
5
5
5
5
5
5
6
5
45
50
49
29
27
28
18
23
15
9
9
43
9
9
9
11
7
5
5
5
28
29
18
28
14
24
10
36
9
5
5
4
5
6
5
5
5
4
5
5
5
4
5
5
6
6
5
8
6
6
5
5
5
5
6
5
5
5
4
5
5
5
5
5
5
5
6
5
5
5
5
5
5
6
6
7
7
7
5
5
5
5
5
5
6
5
5
5
5
5
4
5
5
4
5
5
5
5
5
5
5
5
5
5
6
6
6
5
6
6
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
4
5
5
5
5
5
5
5
5
5
7
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
6
7
7
6
6
6
6
5
6
6
5
5
5
5
6
6
5
5
5
5
5
5
6
5
5
5
5
5
9
6
5
4
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
6
14
7
6
5
5
5
5
5
5
5
6
5
6
6
5
5
12
10
10
6
8
7
7
6
5
5
5
5
5
6
6
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
6
7
7
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
6
6
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
10
5
5
5
5
5
5
5
5
5
5
5
5
6
6
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
6
6
12
5
6
6
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
4
5
5
5
5
6
6
5
5
6
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
6
6
5
5
6
5
5
5
5
5
4
5
5
5
5
5
5
4
5
5
5
4
5
5
5
4
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
6
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
9
5
6
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
4
5
5
5
5
6
6
7
5
6
6
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
6
5
5
5
5
6
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
10
5
6
5
5
5
5
5
5
4
5
5
5
5
5
5
5
5
5
5
5
134
73
75
82
74
74
76
84
77
70
59
75
81
72
69
75
81
87
106
115
135
89
58
58
60
137
59
62
168
88
86
167
92
34
94
35
34
181
105
15
15
103
186
105
105
110
117
65
207
202
65
64
67
72
134
76
121
214
52
51
79
53
234
30
84
69
73
90
42
267
60
67
38
18
20
195
92
44
19
27
31
37
21
64
132
47
8
26
11
27
88
25
13
17
17
14
7
9
10
6
9
49
26
26
20
19
56
26
29
14
12
25
11
16
7
7
6
6
5
5
4
5
5
5
5
4
5
4
5
5
5
5
5
5
5
6
6
5
5
7
6
5
5
5
5
6
5
4
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
6
7
5
4
5
5
5
5
5
5
5
6
7
6
5
6
5
5
6
6
5
5
5
5
5
7
6
5
6
5
5
5
5
5
5
5
5
5
5
5
5
5
4
4
5
5
6
14
8
9
8
6
6
5
5
9
14
12
10
7
7
7
6
9
8
19
16
10
15
49
52
15
13
14
16
17
17
18
21
15
16
17
18
13
17
13
18
13
9
6
6
5
5
5
5
6
5
5
5
5
5
5
5
6
5
6
7
6
7
8
7
5
5
5
5
5
5
5
5
5
5
5
5
5
4
5
5
5
5
5
5
5
5
5
5
5
5
5
4
5
5
5
5
4
5
5
5
5
5
5
5
5
5
5
4
5
5
5
5
5
5
7
11
9
4
5
5
4
4
4
4
4
5
5
5
5
5
5
5
5
5
5
4
5
5
5
5
5
4
5
5
5
5
5
5
5
5
5
6
5
5
5
5
5
4
5
5
5
5
5
5
5
5
4
5
6
6
5
6
7
6
6
5
6
5
5
5
5
4
5
5
5
5
4
5
5
5
5
5
5
5
5
4
5
5
4
5
5
5
5
5
5
5
5
5
6
6
6
8
6
6
5
5
5
5
4
5
5
5
5
5
5
5
6
5
5
5
5
5
5
5
5
5
5
5
5
4
6
6
5
5
5
5
4
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
9
5
5
4
5
5
5
4
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
4
5
5
5
5
5
4
5
7
7
6
5
6
6
5
5
5
5
5
5
5
6
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
4
5
5
5
5
5
5
5
5
5
5
5
4
5
4
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
4
5
5
5
5
5
5
5
4
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
4
5
5
5
5
5
5
5
5
5
5
6
6
5
6
7
5
5
4
5
5
5
5
5
5
5
5
4
5
5
4
5
5
5
5
6
5
5
6
7
6
7
7
6
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
4
5
5
5
5
5
5
5
5
5
4
5
5
5
4
5
5
5
5
5
5
5
5
5
4
5
4
5
4
5
5
5
5
5
5
5
5
5
5
4
5
5
5
4
5
5
5
5
5
4
5
5
5
5
5
5
5
5
5
5
5
5
4
5
5
4
4
4
5
5
5
5
5
5
4
5
5
5
5
5
4
5
5
5
5
5
11
5
5
5
5
4
4
5
5
4
5
5
5
5
5
4
5
5
4
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
4
4
4
4
5
5
4
5
5
5
4
5
5
5
5
5
5
5
5
5
5
5
5
4
5
5
5
6
6
7
5
5
6
5
5
5
4
5
5
5
5
5
5
5
4
4
4
5
5
5
5
5
5
4
4
5
5
5
6
6
7
5
5
5
5
5
5
5
5
4
5
5
4
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
4
5
5
5
5
5
4
5
5
4
5
5
5
4
5
5
6
6
5
4
5
5
4
5
5
5
5
4
5
5
5
4
5
4
5
5
4
5
4
4
5
5
5
5
5
5
5
5
5
4
5
5
5
5
5
5
5
4
5
5
5
5
5
5
5
4
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
4
4
5
5
5
5
5
5
5
5
5
5
5
4
5
5
4
5
5
5
5
5
5
5
5
5
5
5
5
5
5
6
5
6
5
5
6
5
5
5
5
5
5
5
4
5
9
8
9
6
6
6
6
5
5
5
5
5
5
5
6
6
6
6
10
13
6
6
5
6
7
6
6
6
6
5
5
5
5
5
5
5
4
5
5
5
5
5
5
5
5
5
5
4
5
5
5
4
5
5
5
5
5
5
5
5
5
5
4
5
5
5
5
5
5
5
4
4
5
4
5
5
4
5
5
5
5
40
40
45
17
30
40
22
14
15
19
9
9
8
6
5
4
4
4
5
5
4
4
4
5
4
5
6
5
5
5
5
5
5
5
5
5
5
5
5
4
5
5
5
5
4
5
5
5
5
5
4
5
5
4
5
4
5
5
5
5
5
5
4
5
5
5
4
5
5
5
5
5
5
5
6
5
5
4
5
5
4
5
5
5
5
6
4
5
5
5
6
5
5
4
5
5
5
5
5
4
5
4
4
5
6
6
7
6
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
4
5
5
5
5
5
6
5
5
5
5
6
5
5
5
5
4
5
5
5
5
4
4
4
5
8
5
5
5
5
5
5
5
4
5
5
5
5
4
5
5
5
5
5
4
5
5
5
5
5
5
5
5
4
5
5
5
4
5
5
5
5
5
5
5
4
5
4
4
5
5
5
5
8
5
5
8
6
5
4
4
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
4
4
5
4
6
5
4
4
4
5
5
6
5
6
5
5
4
5
5
6
5
5
4
5
5
5
5
5
4
5
5
4
4
5
5
5
4
5
5
5
5
5
5
5
5
6
5
6
5
5
4
5
5
4
5
5
5
5
5
5
4
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
4
5
5
5
6
6
6
6
5
5
5
5
5
5
6
5
4
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
4
5
5
5
5
5
5
6
7
6
6
6
5
5
5
5
4
4
5
5
5
4
4
5
5
5
5
4
4
5
5
4
5
5
4
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
4
5
5
5
4
5
5
5
5
5
5
5
4
5
5
5
5
5
4
5
4
4
5
5
4
5
5
5
4
4
5
6
5
5
5
4
5
5
5
5
4
5
5
6
4
5
5
5
6
4
4
5
5
5
6
4
4
9
5
5
5
5
5
5
4
5
5
4
5
5
5
5
6
6
5
4
5
5
4
5
5
5
5
4
5
5
4
4
5
5
5
5
5
6
5
6
5
6
5
5
5
5
5
5
5
5
5
5
5
5
4
5
6
5
5
4
5
5
5
7
6
5
5
5
5
5
5
6
5
5
6
6
5
4
5
4
5
5
5
5
5
5
5
4
5
5
6
5
5
5
6
5
7
6
5
5
5
5
5
5
5
4
5
4
5
6
5
4
5
5
5
4
5
4
5
5
5
4
5
5
5
5
5
5
4
5
5
6
4
4
5
4
5
5
5
4
5
6
4
5
5
5
4
4
5
5
5
5
5
6
5
5
5
5
4
4
4
4
4
5
6
5
5
6
5
5
5
5
5
5
5
5
5
5
5
4
5
4
5
4
4
5
5
5
5
5
4
5
5
5
5
4
4
5
5
5
5
5
5
5
5
5
6
5
5
5
5
4
4
5
5
5
4
5
5
5
5
4
4
5
4
5
5
5
5
5
5
5
5
5
5
5
6
6
5
5
5
5
4
5
5
4
5
5
5
4
5
4
5
5
5
4
4
4
5
5
5
4
4
5
5
4
5
6
6
5
5
5
4
5
5
5
5
5
5
5
5
5
13
6
7
6
5
6
5
5
5
6
6
5
5
5
6
6
5
10
8
6
6
9
5
6
6
5
6
5
5
5
5
5
6
5
4
5
5
5
5
5
4
5
4
5
5
5
5
5
5
6
7
11
9
13
9
9
7
7
7
6
5
8
8
8
5
5
6
5
5
5
5
4
5
4
5
4
5
4
5
5
5
4
5
5
4
6
5
6
6
5
5
5
5
6
9
10
8
8
10
6
6
5
4
5
5
5
6
4
5
5
5
5
6
5
5
5
5
6
4
5
5
5
4
4
4
4
4
5
5
5
5
5
5
5
4
5
5
5
4
5
5
5
5
5
4
4
5
5
5
5
5
5
5
5
5
7
6
5
5
5
5
5
5
4
5
5
5
5
5
5
5
4
4
4
5
5
5
5
4
5
4
5
5
5
5
5
5
4
5
5
5
5
5
4
4
5
4
4
4
5
4
5
5
4
5
5
4
5
5
4
6
5
5
5
4
5
5
5
5
5
4
5
5
5
5
4
5
5
6
9
6
5
6
5
5
4
5
5
4
5
5
4
5
5
5
5
4
5
5
5
5
5
5
5
5
5
5
5
5
5
4
5
5
5
5
5
5
4
4
5
4
5
5
4
4
5
5
5
5
5
8
5
5
6
5
5
6
5
4
5
4
5
5
5
5
5
5
5
6
5
6
5
6
5
5
5
5
5
4
